,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
281,7.006486765852492,7.008368080547316,7.0220047192432045,7.078854298942506,7.080871976425771,7.116464415671892,7.12055621100806,7.129724577135423,7.1504630373491525,7.166349514941412,7.183061905263333,7.197369839268627,7.222114650485351,7.25276953342621,7.995418828784575,7.870121575658811,7.829423459965229,7.761939470398929,7.72843809787521,7.590783643838817,7.521255549298016,7.506136953318018,7.439062795615106,7.25805849660894
282,7.272836310036015,8.213517088988814,8.2811682395499,9.717193693825529,10.151871326013202,11.841661112276824,12.046168954607458,12.325459901934893,12.380878477744995,12.497599651498687,12.62045391646058,12.90791416238016,14.773604803355573,14.694663487626848,14.675771277875251,14.582555311215327,14.501464224737195,14.46681345401457,14.420888967626734,14.206173634169417,14.093137593404304,13.751099736220677,13.556124926701738,13.461985583022422
283,8.312274761543144,8.84332839108082,9.380663135316594,9.636664978641925,10.303518290814157,10.562541018930814,11.209888574248325,11.276808075484123,11.395067224627674,11.66921921621428,12.041219573902426,12.43195546323502,12.438590124424577,12.469118856189487,14.674527178686496,14.47142044963574,14.115924592345742,14.105831834634847,14.071152042852326,14.030225081802804,13.928468895173786,13.659181907118636,13.293870975645877,13.239421305339578
284,7.013485338894047,7.101499551806476,7.146563974676598,7.287722047715869,7.291526677249161,7.324145575392898,7.33113224060896,7.376906955737346,7.3999016795077575,7.417708391039362,7.554454045303988,7.619820431411061,7.624436603564,8.61559791167205,8.475658054081336,8.316999871416021,8.291037116163787,8.14577032128685,8.108470883177498,8.086829038140873,8.055183100792748,7.889842085712758,7.7322643046882495,7.7263467260905685
285,8.174541313568113,8.411136058710953,8.774624770186259,9.054146148082934,9.75634234212415,10.092605058897064,10.872427032129728,11.926406435654354,12.701834027677108,12.766117979142246,12.861412942302085,13.521971315312697,13.583108376497012,13.67667017629805,14.861595598392851,14.7272498741448,14.490784665009269,14.370775855061034,14.126354744471953,14.116641333242892,14.058261413281048,13.786003835819628,13.699932454541482,13.697415565076005
286,10.261944098701253,11.059394699308584,11.513973663580988,11.775634448911518,12.002040963012302,12.748144103433653,12.81771761985094,13.068393620902398,13.195132110368558,13.39828630142096,13.432115479053756,13.566197821932441,13.74730627396273,14.893234320299491,14.890758255995523,14.635210351438042,14.413790917637698,14.398634626135284,14.394230483266021,14.332666273785733,14.12684242644798,14.088259128066861,13.976724172808808,13.873764923929384
287,14.667247766360532,14.752346997757321,14.759105547220717,14.785112434536845,14.801622907045765,14.810452755808996,14.818760178577236,14.81944344915205,14.842266639557947,14.8582765396799,14.862932414895125,14.86538735862526,14.899803279457103,14.898213837206209,14.897670000315406,14.89639490961282,14.891171729170892,14.887277057469548,14.88709448399678,14.883131169681008,14.87451890302292,14.873911978490087,14.871287547019495,14.86971311341997
288,14.505850222346199,14.604102429969515,14.615043220307516,14.668689929908936,14.6835613662699,14.689515197527406,14.692768500995768,14.700995287513102,14.722170989059114,14.735037744349288,14.748214966800164,14.76927937087482,14.795760135704374,14.80456778567262,14.890787323567896,14.889432260818129,14.887430317734303,14.884172581419229,14.881901272291964,14.880223012454572,14.848042040684591,14.824910309491887,14.806546330319234,14.805159413849369
289,7.663236602309191,8.553935513715487,9.001460898367768,9.261003967786753,9.975311791970103,10.554736763207988,10.64143373439823,11.126823508983872,11.33564660143535,11.448492834196461,11.465174007044366,11.961841635770359,12.347360666987102,14.641924933533492,14.604694991173078,14.502259396413505,14.483745075675348,14.420435335238308,14.321295437638543,14.286147451482408,14.16527298899237,13.480367011942786,13.085334141350089,13.004318884803244
290,7.768027943720396,8.41688476771482,8.642527606330404,9.095303479329502,9.261594759679983,9.661373119140393,9.719386868277411,10.196562257455476,11.250882422586983,11.48476290406741,11.600878873994764,11.70733589046488,14.742273500413646,14.09927427091576,14.004417987650395,13.633684298443635,13.55131728669345,13.496160098421651,13.298185014305114,12.541050211027056,12.460680248371922,12.24195496360225,11.958088894085185,11.734702046295322
291,10.8852037422495,12.516626115089036,12.823569229646846,13.034212139279935,13.118618955087534,13.284031805389436,13.323806407559461,13.37590033555411,13.74440473540388,13.76102780989358,13.827225999435232,13.869518641057622,14.88026603912585,14.84069509573563,14.78105994334424,14.7153504442559,14.655540815038844,14.472387642633116,14.451262061120502,14.252963788973867,14.23780992930438,14.07019046481937,14.05742042557948,13.994918498237073
292,7.70531277543151,8.274785571121749,8.496729958737886,8.590420563993552,9.698761148192167,10.106993353429205,10.37087302571172,10.993259099574423,11.544676187665194,11.933180429591804,12.451438313915391,12.520149285757887,12.717720521410254,12.967494577895042,14.845103176724065,14.784838330643472,14.508060100402975,14.346040261996027,14.169047168692254,14.153778662910144,14.111617806591944,13.95330830904874,13.034428748155694,13.018265001220875
293,8.374867137108241,8.933589173100252,9.28701892503885,9.407293839225385,9.415459292291969,10.068157852235686,10.144795387648951,10.400333396674641,10.790865043612833,10.983249373564682,11.18950108792156,12.101843349239026,12.187688401225568,14.529754761388322,14.467138856371527,14.227520035711793,14.069682011560706,13.91229378619014,13.902601644447424,13.773272286533134,13.68445639022405,13.10475116227818,12.553057936637092,12.398818392284927
294,7.061553767046234,7.130665324288984,7.278998799513165,7.318054819600752,7.382671018826329,7.4725913809230144,7.774959154815606,7.936713505447972,7.9481209852735395,7.957296476795917,8.04223718304492,8.080269268370717,8.176293556026645,12.74127481015833,12.093243388115003,11.300567519542021,10.588739360345103,10.370728272953354,10.074635077511967,9.778588925270277,9.761391361690817,9.480840422249727,9.09036278934648,8.538322048883485
295,7.153583877386201,7.1922333341132285,7.305079137642348,7.54308693980364,7.633897422998188,8.387649930929893,8.559992427382753,8.94020860376206,9.216553512038363,9.42484717167586,9.51170068551868,9.736957164098968,10.353574994556105,12.288731777330558,12.246667628360079,12.186279677477849,11.95593107852594,11.894491171174643,11.457843044601866,11.393793084078641,11.211062279272118,10.78894230213368,10.722947308824534,10.390348162466044
296,7.078554935348251,7.2446016231872425,7.387600922694075,7.5802907052005,8.016972594257405,8.099106663665884,8.208277714433978,8.277699574046691,8.697200151956636,8.758396279606757,8.80511315409338,8.992402498290575,14.492939048600274,14.243075036495839,12.959819576887678,12.51979993919546,11.949593888356773,11.910209921234276,11.853420712104324,11.207639028172355,10.605612953530493,9.525814601327191,9.228078603017755,9.006552061241404
297,7.046544576636123,7.503285498073076,7.585574215033503,8.548263530352092,8.652050699915266,9.152301439236345,9.873805254632366,10.188983466113338,10.375889019264644,10.444481621275862,10.77675610049393,11.346113109079033,11.741661844968661,11.797349137264105,14.894106510581075,14.622402032827623,14.494668165867466,14.174050446401225,14.126370278454942,13.751267270326537,13.437701523086137,12.820440410751146,12.81776889763779,12.210436698783514
298,8.15138834063291,8.835381471526574,10.161783869799415,10.19178282965796,11.46132872307097,11.829748189149434,11.91702975032646,12.171534127212704,12.317246666078336,12.469803034131878,12.483534645930142,13.251916148603403,13.343141520256275,13.360540407017854,14.752296625075836,14.661590638384808,14.578894387638034,14.439166549452736,14.131203954181785,13.998955262962028,13.829824212456998,13.744546299544336,13.704745964363784,13.52565114895312
299,7.088567801228987,7.4267860049793395,7.522971976226042,7.571659356078108,7.732962998090551,8.199462857532978,8.249526437424962,8.27371316556645,8.28613672187306,8.544243752681506,9.568697926799974,10.06409722233813,10.52798349533942,14.339907562574673,12.698567201641675,12.514599094487213,12.428976803571686,11.77265539464156,11.709287468886949,11.100776087137362,10.976252530770358,10.933552362062347,10.706392872026974,10.641281213474615
300,7.008362186532014,7.151952708953108,7.364961269014163,7.486380084664469,7.5801738338232,7.910862268964107,8.054063729061362,8.198103397807092,8.220073477713525,8.230340045940007,8.741028535957401,8.931181245441715,9.145475991524355,9.176145433486525,14.025216351505456,13.683377559224798,13.55137128233407,12.493409897075136,11.233565847494743,11.187597972424133,10.607188236982552,10.223381528998852,9.874165757501213,9.605425115747126
301,7.0596513745054965,7.31137536269738,7.366174327996374,7.600898303695183,7.917787758904017,7.959571279901041,8.317522781877553,8.401671309639106,9.311800620698023,9.525912418612759,9.75416948300446,10.178076948988101,10.313712813393682,10.363525372396733,14.222250633315634,13.194095843674837,13.00087204057432,12.393062001773327,11.867828587003096,11.867642093089021,11.76826446101871,11.130940912839915,11.079368201739113,10.760051695841597
302,7.164201843267114,7.308452533284871,7.5607287221481885,7.6379804670473135,7.928981006217418,8.036292661369034,8.15002078322836,8.350550634285307,8.365889526572044,8.727720970918327,8.789106021725189,9.341712314500784,9.423981205789136,10.249372652873841,14.347426521911993,14.194716249515334,14.123652051587616,13.769920407843038,12.408845259250032,11.495894431420368,10.92049945260109,10.801432072805616,10.36142052160137,10.347093958330788
303,7.101177602360079,7.112794518666173,7.117517864967045,7.21113679931507,7.323552685717648,7.372331709216144,7.518264259909057,7.634603091638501,7.909777372910679,7.9703433320640595,7.995158046263986,8.042123598976561,8.144604043530828,8.219526152336515,10.976994803812252,10.54662044411555,9.67406760207419,9.09691329440894,8.830922466362981,8.815153027220832,8.438926337390928,8.386391200640597,8.300918329255953,8.266642470641122
304,5.145641202037794,6.538301482715367,6.801203519696646,6.8249638131989165,7.518859256054209,7.627064385187055,8.003923338962668,8.113040073578038,8.26702945514382,8.28656282844664,8.723690031972271,8.942486969657171,8.949369569497192,9.05839800986646,10.372830697771038,10.293948926100526,10.239595108508478,10.041847541389028,9.817632736006559,9.592527381181778,9.531475039176303,9.259471178332614,9.13130246902487,9.116841746592518
305,3.945131268650792,4.050706203390114,5.108542930915478,5.5832054073547726,5.701110229474205,6.466782597359002,6.797384830825389,7.070015365273134,7.275885986302978,7.434628306114364,7.517490475246457,7.971641957679419,7.998763408564141,10.222445373143898,9.927920469126917,8.686677704809792,8.675091331279365,8.450336433561173,8.38249605568734,8.368163765082073,8.349660602120181,8.204438967310436,8.04549790452382,8.018667589443826
306,3.8737801016752336,3.910673204476285,4.12686325654926,4.14462289275614,4.179652048272553,4.258668601441139,4.375106731604506,4.788721821345007,5.070628850904415,5.203214942064371,5.485589776140197,5.780172102696893,6.187667510105306,9.883802595909923,8.994494122852283,8.88096712674821,8.591342635203794,8.11686709738694,7.564261971606038,7.168086306087728,6.776756312684157,6.398791215500916,6.261251065991846,6.218909347142071
307,4.14052727934918,4.160937418834917,4.248078659667067,4.328426726528989,4.3310604107253035,4.88583833979674,5.139090453020975,5.4273788165252155,5.541466349587123,6.094050941215713,6.37366098916644,6.707112163676563,10.131361524146374,9.600167590970017,9.187419025491572,9.102225325777177,9.076689772753522,8.867454652016688,8.734895064327858,8.71645999722956,8.350130160156917,8.12262028865742,7.153735027481389,6.879722118496703
308,3.8006153440637234,3.801269471370939,3.801710500960028,3.802671563904609,3.802839701358651,3.8036680938303977,3.8039425003495615,3.8052932311874716,3.80921906074116,3.8160620914599046,3.8167168106351768,3.8179307352078955,3.821122077551306,3.909523829041033,3.9050972896011356,3.8955972181378122,3.8896324914759144,3.867588743058825,3.866735710598482,3.8551677700699463,3.8391631791389726,3.831715953261621,3.829675626685837,3.8216571906145393
309,4.587218573901585,5.744857199404207,5.98347535397766,6.01745083362098,6.024318679856346,7.106758160627326,7.962442987594753,8.118344594685919,8.46408410960055,8.668201512537765,8.837255192311263,8.84020562296606,8.981866110005013,10.374141790162446,10.225769623514417,10.183638436858544,10.141339216161132,10.103240003713232,10.065127970861942,9.97102230134821,9.816808067961581,9.735646304086046,9.265195461871066,9.237939643779665
310,3.8107767111622417,3.8129119125404136,3.9536474645241357,4.022456949534,4.026483443654065,4.084272694509537,4.2630193646165955,4.309411855329211,4.449078644391005,4.530830042786879,4.683952006461946,4.89730559524647,4.938657099222086,5.103840214244697,9.001905569002982,7.139273195407463,7.078348920404451,6.014905807181673,5.870930896921861,5.773656246159089,5.720405658880411,5.38152912668763,5.341870753071738,5.15658999396464
311,5.147751213794888,5.7030967624295705,5.924327296809219,6.80823366511693,6.843283085095493,6.928960845256864,7.435576819128245,7.884111936264232,8.32515278832232,8.458647256948147,8.609407381949396,8.84676125904252,8.988212182111083,9.146320664360768,10.39889760667208,10.337683157529423,10.291099705429527,9.969107085167265,9.941468377696632,9.80825557623468,9.73630178870738,9.389430066738498,9.256947401347434,9.210388777520397
312,3.822034626592518,3.865744890498075,3.9432576393748384,4.3317195750450175,4.707378298436952,4.708718624589484,5.047907619936762,5.184943449618276,5.521623687582918,5.5570776865934555,5.876006679798271,6.338854381170117,6.597246877303766,10.366605656655597,9.702346763568066,9.337315338676913,9.131906264150388,8.55963119537212,8.286683535193418,7.73002645986387,7.339676922476849,7.338575708178654,7.096727296875301,6.722588669340326
313,4.366574973149197,4.4536954508409305,5.531511151492844,6.191464435584084,6.52904092960907,6.720160969803732,7.0405514180798585,7.319588404431483,7.691476754857506,7.874396410659899,7.949018262227356,8.195969317438903,8.352786490510812,8.431957291067949,10.10101021257455,10.027442687230245,9.77974810295465,9.51766242606006,9.428702031953641,9.311136508168982,8.891282667422342,8.774705660197295,8.56570309286478,8.456188570231713
314,6.410931058797448,6.431094023932571,6.833740443719961,7.113653307154548,7.494763024269373,8.053029713822708,8.40025785574117,8.478007731786338,8.580206543784342,8.606946703217362,8.765605506145478,8.89561349513239,10.208263391032027,10.133539219877006,10.007135412932682,9.98854044648343,9.970593406979503,9.887342206324597,9.868124106954909,9.83813578650615,9.80726815281055,9.343118287381108,9.328472544954291,9.017875282727967
315,3.8556067739094497,3.9264982655868828,4.161732522826385,4.192124587320974,4.585799184082916,4.694691282720004,4.951214313694906,5.013393881825098,5.445036208635086,5.6495411002319935,5.6914850695966095,6.05681411120673,9.928936385689084,9.840738505392368,8.862533190703022,8.848404830607226,8.030769039582882,7.366794740225191,7.0115076342046425,6.73029546912008,6.714413089601322,6.705307974264748,6.609982888945766,6.282481262749032
316,3.827675729089724,3.883485203827917,3.8879443875666757,3.899989061275788,3.91529631026758,4.050051783210479,4.55641492472255,4.831281634568441,4.8322303700098965,4.8873782579844445,5.369212321864065,5.656175426525138,5.741130813069461,10.31924431676058,9.192534063531195,8.24585551672281,7.787233765507554,6.434514202065712,6.233543637428369,6.156966938390482,6.118573566913068,6.071972369190319,5.909479957986665,5.76457093489609
317,3.9603078722431455,4.4409311798909625,5.513095852781289,6.555202073498914,6.608543630588591,6.680344231245492,6.709400312440334,6.898133532410622,7.418359829559877,7.704511572373699,7.915647267778362,8.038976552077916,10.341957353887597,10.276654802930736,9.848530082397012,9.817357082868291,9.227938428004077,8.974532791224679,8.958745945448497,8.803483143978308,8.737991658842759,8.638873319536673,8.623621944792028,8.044891437222308
318,4.237785096560891,4.345185215575792,4.492598482922276,4.863845750777328,5.185940562280944,6.5151985494113225,6.776352229150871,6.9915387317305004,7.668495151370925,7.781463369618864,8.146174268622243,8.592807015537788,10.297923191256686,10.278785059301628,10.058417940784652,10.010542297791435,9.887144046118863,9.882180936126923,9.65970423044497,9.428520141406585,9.416396823226982,9.199548714476972,8.999811550524287,8.76783954573188
319,4.232912619385848,4.587098399250723,4.616269461641214,4.879084796735821,4.885928626754016,4.935854054225859,5.0265324394604995,5.12560181531302,5.254642773351034,5.334335558646051,5.530460277709612,6.592672047130666,6.665707764970564,10.114578182282742,9.614971655474765,9.180230739458885,9.153288445737363,9.103615961999278,8.36623076815031,8.27606947297479,8.255011536591436,7.728768160441741,7.611689879641624,7.171486428941004
320,3.801599176104864,3.9311817059273326,4.040242165488561,4.162996382351903,4.310613756695253,4.348724889695342,4.622093515751597,4.7199207572787225,4.838199156639156,4.988487295908891,5.200004658504591,5.357360946256957,5.607593484862599,8.999547466551707,7.932523969345936,7.708703413902082,7.498042531979916,7.179528803917821,6.860049234297007,6.522628435628024,6.4542204997669845,6.345389431200664,6.233075898802981,6.087861145069006
321,9.345529745727127,9.56975481218231,9.640583399907083,9.791039875115532,9.873503906541135,9.914888833320337,9.95744002714918,9.999554789105611,10.062543784545795,10.062908617833132,10.064313681660312,10.146682572359625,10.395629981044875,10.390157123627429,10.37885401514216,10.359589527073663,10.353332768819676,10.301938718483825,10.299989131275197,10.280130070125661,10.254398302193259,10.252652190500456,10.240062478576267,10.194635604945258
322,3.8605069019290252,4.069072890666593,4.956513088258398,5.353790986548066,5.388734148074639,5.499824473470175,6.275745328950622,7.025815320709089,7.684382927574584,8.000030090848524,8.003640773936679,8.156924055940408,8.232166075296579,8.58946179812062,10.355149184074108,10.26456040922368,10.154972614783118,10.147459310771184,10.143574950846677,9.739838393442353,9.456743311930396,9.440564176243969,8.83334757954174,8.697387913309289
323,3.8036635927447833,3.889364472157804,4.0723583983285625,4.242550063732119,4.484289483622534,4.49570030206384,4.576906180536339,4.581169811990696,4.718976745924115,4.843979355466056,4.926377878844001,4.9292730211223255,5.178250645278218,8.201602061735727,7.262288950469174,7.172187631957244,7.0844354296183205,6.972851226308222,6.208906672781053,6.196818563880496,5.89720057963064,5.6307414797616735,5.406754119225782,5.2716665584874445
324,3.9217769037668884,3.945635632969487,3.9676745488335223,4.013539189799136,4.0482788751977745,4.073787440059851,4.085611618497827,4.144361465484516,4.160182718642956,4.16285207387966,4.279934211891103,4.338426987464109,4.382614611792559,6.556240750803312,6.466942651880814,5.663722948847328,5.584429546466593,5.447883859121802,4.881559396254877,4.683354387885689,4.663069017107571,4.619192794433889,4.594633638249226,4.538845984982001
325,4.245202257508136,4.384447056998076,4.934904012948679,5.67309978831714,6.252565510406086,6.28090047221403,7.099823993154997,7.177559634062343,7.343912250349596,7.36484574204075,7.502432734361653,7.582758472483651,7.724057228373009,7.838859043150395,9.902060110643049,9.806183789275362,9.50021095479827,9.369910130585975,9.053504434129,9.044270239624824,8.843283481395346,8.455782919371941,8.08447398688925,7.9861569908361645
326,8.226838206941988,8.578714571504545,9.41110526336126,9.695978954413807,9.743478111809017,9.793846573191637,9.915918487234304,9.958177680231312,9.965857401339132,9.976792026157568,10.050919678014003,10.116326343520075,10.11732512338883,10.125544936238956,10.397676735837141,10.32670901727254,10.319950392289993,10.306037698483063,10.205296787476092,10.187305463213669,10.164260899076154,10.162178408718148,10.153790268436197,10.147392220834522
327,7.81894304013272,7.94868242646342,8.189636060800202,8.307056330412802,8.450674075748886,8.59978880897399,8.867404743636783,9.105636913818085,9.111962536942324,9.18666136898263,9.231112306028802,9.271784124145613,9.38492383249648,9.526075302670662,10.321901960327647,10.313113336920381,10.164877889622929,10.002981648264374,10.00116574712025,9.945550536141553,9.927013714311649,9.683704616088328,9.638479246688266,9.56125023074338
328,3.9067817384166745,3.9819461805872285,4.28914166265273,6.020880489169157,6.56647117782212,6.606084499166952,6.949590877614513,6.986694579958125,7.348664270557858,7.466644755497246,7.519758429421097,7.593663917401198,7.602887306818669,8.066845007818289,10.275347899834518,10.089888630397002,9.999971302237585,9.814648977888218,9.492336350843892,9.282406453444345,9.171473853403903,9.123598254037654,9.085611582867767,8.646782702740156
329,3.8823388113551403,4.025322403551095,4.141089256741295,4.384463171359373,4.762364143597776,4.813490864889666,4.818888831752094,5.100407026335976,5.260195425914925,5.2795295381200225,5.3173702479623985,5.53646045370385,5.6299403882565775,5.72868293591552,10.214923214696604,10.175420061981157,9.91779529709476,8.917589464824724,7.728110343694084,7.704704965650233,6.618219076709966,6.584292321161067,5.9189499793136715,5.903924073807251
330,8.088654585490204,8.524015976526334,8.610856158758304,8.827968196359468,8.907501075082251,9.131122284540758,9.166407577845037,9.175493538619122,9.195077883041566,9.236221266445057,9.467426907557323,9.533018075978756,9.557344933228448,9.666061417861325,10.347749297374921,10.33377972539946,10.320647658151623,10.251184594355351,10.145938990788387,10.054906986365681,10.025346853135828,9.960766321093324,9.936949564460692,9.909902070914097
331,4.32469510698204,4.395297913562433,4.6122697135917985,4.633323009327944,4.735463769810647,5.114938584810111,5.245404747271018,5.473880394923111,5.618496964913325,6.225378687427709,6.42926970559618,6.534314210618926,10.269154364586893,10.164304263559664,9.146990885131693,8.594871948908422,7.807132671626863,7.776734978503013,7.720641910633656,7.695062104584977,6.946034850736185,6.8371028327339785,6.769484569514029,6.639551534609064
332,3.8151964890526218,3.8237555094803115,3.8240540357927393,3.8584946613459867,3.907956083219858,3.9416951631871835,3.9435143602239684,3.9519715163153424,3.972137989995035,3.9952844370660543,4.174647772060468,4.205624626692698,4.208165769855923,4.236481160737855,6.226583262540763,5.792944154609575,5.383463895187871,5.244365347827913,4.567270758343131,4.536253797760537,4.4329055074029435,4.425063047340273,4.36886730538156,4.354538383465142
333,3.829816305567804,3.9022450864019356,3.9873375378827465,4.090193782977399,4.1790844256773125,4.185023290491574,4.197740136930838,4.434830631346125,4.447526987980096,4.550850577551758,4.7034231607717665,4.825580882131369,4.9544330806942325,7.795867898291963,7.698315931235441,7.353958821599431,6.382703846731928,6.103242050793712,5.9518305080045035,5.663141446008595,5.58541568990552,5.348594750953431,5.206182316634793,5.107185999183619
334,2.0316817201826813,2.193491234609086,2.4682381983377626,2.8630716092312842,3.0668921274621157,3.3811831162408295,3.4244412826752937,3.585950313423716,3.75106469785815,3.7935516002888074,4.1349139789345015,4.259824353912356,4.504660683382546,4.573263987424177,7.334661139554765,6.97327236341807,6.966127498331409,6.5564015422941715,5.541306382446445,5.456797224139126,5.18807538198163,4.95397742721168,4.887196781983919,4.660337407478863
335,1.9389519221445672,1.940611597827694,1.9937945416572935,2.0159777668712993,2.087502757439264,2.6257402173589126,2.741194717055751,2.765116821209423,3.096063567565049,3.6141576715155193,3.873981437852425,4.080539835728597,4.329314923843915,7.324817246324316,7.065745529612019,6.947435964727084,6.188166588503928,6.155400795517365,5.272829812512958,4.867550028642643,4.757804610127397,4.705778973768285,4.7021520743262215,4.4453492753929975
336,1.8124664660096221,1.8167809868566571,1.8202381979855984,1.8278341397276112,1.8293387463826578,1.831803082218437,1.8353494190903834,1.8374309706139227,1.8574763757484734,1.8603685538507289,1.8621480548672174,1.8653657693524903,2.0298888269706694,1.990372330522198,1.9861223818835927,1.982191948038697,1.9795282460222487,1.9600730785656326,1.9366102278539754,1.9068402030030676,1.8959079899969988,1.8958279419057134,1.8828048394578214,1.8824468051881829
337,2.0309099616115,2.044675153028321,2.1918050057476526,2.4087434926495845,3.367192989763912,4.475001314445288,4.4990319091144295,4.504616903640187,4.573636911440973,4.903713552331201,5.402072864249065,5.62950219359817,5.640835948193613,6.092875981019975,7.714928542445191,7.5375544354701765,7.315059307119415,7.294446496319977,7.2211525174787425,7.168686232445645,6.85640315652071,6.8439124137235945,6.385016531907434,6.103113771508777
338,1.920561800014741,1.9674564386686715,2.0467048856283028,2.2590388313915937,2.945654669508996,2.995178980536572,3.1394521230482075,3.40830361685515,3.438574574608124,3.466823426436724,3.966668569375387,4.020244636429168,4.05135495313834,4.343003649823355,6.542121360147544,5.971574823803555,5.957288406293895,5.795159489592469,5.533411257176884,5.446401379652292,5.150889970392584,5.061210681680851,4.943458471945346,4.851986020632861
339,2.355588245957644,2.7847126166375578,2.794950244395511,2.8186862091460503,2.997783040502335,3.1793338479206614,3.578557138137418,3.6172765797966386,3.662133402977136,3.821318939714379,3.927772316407281,4.01770472389254,4.167710385388059,4.542390030884235,6.93151123255138,6.622570933912264,6.212282587144528,6.161162032478248,6.105420375138816,5.98240385397577,5.934758392105065,5.754470392284668,5.050767207444679,4.640911008356991
340,2.484726296091196,2.6547185459121723,2.900821723663343,3.800734377955723,3.9426365587773526,4.133174251698509,4.474528217670806,5.02208486711425,5.195406998177733,5.652179320350724,5.865781979631242,6.230778295370149,6.280529377346691,6.311354532997737,7.709671945802838,7.516459499368371,7.481287392130521,7.45360699775405,7.083719489721101,7.023037048745102,6.9887263159388215,6.880578296216696,6.592933593223547,6.409698526835645
341,1.8345833657825288,1.8516340108064515,1.888988298617993,1.8894273140412843,1.9441263641797009,1.9465768858218517,1.946688807079977,2.0322452722458566,2.0381507543766455,2.0704721110099316,2.1338448567825354,2.156111076036346,4.5036636040274045,3.972299376451561,3.4748398297672165,3.2504377464451695,3.000044429701705,2.951396240275166,2.8137596640247864,2.5820411218173955,2.5232859538271675,2.441203550054727,2.4016052547937012,2.349204898776362
342,2.224133386561566,2.252566706890791,2.7590986465347056,3.3931481866862434,3.5289586410442197,3.9034739209550864,4.439246975860853,4.566197067291203,4.880163566834327,5.339254027188182,5.402136852616685,5.6405153007195645,5.714407211479109,5.7402985968395495,7.690319167400836,7.3266748107387745,7.1986425630195034,7.1790107296566825,6.7783704038130415,6.526050571693188,6.124057384916412,6.090527446114816,5.9618815584138485,5.760244369731095
343,1.8253553252118337,1.825564904691775,1.832072006476019,1.850653837228166,1.8791799745200097,1.8976740059632016,2.0177933326969475,2.03483211415658,2.0750910732432803,2.079929589313079,2.1489574374384866,2.2308222953250807,2.363012719585881,3.708532260269973,3.371312698645153,3.3476326772952163,3.057751052381345,3.0396187910259527,2.823373966427668,2.7980879790593054,2.692801059055477,2.480866590368791,2.4632022589329696,2.411391922000189
344,1.8270576381783352,1.851947851361269,1.8756683417166335,1.9531223852748203,1.973780234607185,1.9949451844226633,1.9963730608253734,2.0959633123958925,2.1190741074659853,2.1516397991269676,2.194619126740983,2.2803103905795314,2.311492405209506,2.5389122076625315,3.9896473476131016,3.755729791174809,3.4741756997884212,3.4509432004708964,3.24864426720557,3.1079934663677538,2.923140411540202,2.858368695814122,2.6993502142885455,2.565299612724744
345,1.8811995902900398,2.3904218442398797,2.4963131341777665,2.827658209077816,3.46804735909138,3.4759133691453226,3.5537284678245022,3.579955201154757,3.9066990508673616,4.405541703751174,4.418277277021325,4.483692634072882,4.532230143319926,4.63764103433112,7.746780168420071,7.584206880888382,7.264126778675303,6.87243175401366,6.499754261868447,6.465840831662902,5.168454398649381,4.899860726036136,4.7349741108326056,4.732348275842082
346,1.8893800479139808,2.1424729510724347,2.253091383588951,2.5525568085056993,2.867772070749997,3.0479832382594756,3.1281722384101096,3.4320196486338723,3.769022953488145,4.029050895886798,4.036652846732849,4.11499066452651,4.264146409504974,4.697766509667614,7.731223005124574,7.545553320523015,7.456143359024363,6.907493894321685,6.7072066483613275,6.044921590745301,5.99269338703033,5.687971186888216,5.191402795870836,5.13689412800732
347,2.018419850407213,2.0924777533224383,2.3016114070928104,2.3142546727861326,2.3367668851806105,2.606198637772505,3.0843595782442454,3.272629341153833,3.488787528021703,3.8277851013137365,4.303587653547271,4.625010107438148,4.72008634043147,7.680890510324425,7.464827735740908,6.724944930790656,6.496267061965374,6.452516085032868,6.109139089838157,5.862434422587641,5.460797162829492,5.3598652056897915,5.068717709734218,4.8685014127793735
348,5.267278307977952,5.398013380352337,6.27409465476588,6.519339330914092,6.575040335222572,6.647047756502947,6.6495359453043905,6.734292587577768,6.740436285884121,6.864488656907295,6.996320483271322,7.015785398785662,7.791251537885312,7.737774652204789,7.683558121276678,7.679981231044042,7.662168934893065,7.626107465033871,7.625754613958665,7.516465607250685,7.298656842897014,7.252201013391271,7.196660486871266,7.075744531337334
349,2.6146083601481376,4.488810747779944,5.030263117383812,5.084577207677721,5.138142674561907,5.2255252925603735,5.522665541856786,6.0912847479575705,6.121602991158241,6.338994076597508,6.461904830067816,6.612254465870834,7.781210971955208,7.716050561096386,7.655900831968212,7.62621321047265,7.5843098203822,7.549960004379056,7.496352635623507,7.304950976122633,7.0488328895906145,7.005559850671008,6.812098435765116,6.8090414365452405
350,3.4564196491280645,4.0563485854354235,4.0858675486480385,4.310373140153563,4.665110331002605,4.8720672458019285,4.935788205382237,5.175393765936702,5.864538898201325,5.868390530815362,5.922370339272234,6.063969649232748,7.713619261460893,7.635527981902826,7.601881135576518,7.525932140677036,7.178315697526626,7.104180876724073,7.0311640700311075,6.7821437326117895,6.55671749838126,6.556550396315717,6.5253958248176955,6.156881491383865
